,auc,colsample_bytree,gamma,max_depth,min_child_weight,subsample
1173,88.34403733552448,0.0,7.010506476772641,9.453912013093696,12.550934509185751,0.9534152218630297
1174,85.3813313145315,0.0,9.519748042480611,2.6233597934198,8.893372820425617,0.6759125756060311
1175,89.61875111694653,0.0,0.27131975811982123,9.494861789431447,5.9999114999287935,0.9800058283778951
1176,89.13645443088978,0.0,4.656778637375037,7.091168935619399,2.3121868276787847,0.9402269950692079
1177,89.33163238726178,0.0,4.518893786297697,9.490155367300048,9.837533279609039,0.6749598487243803
1178,89.06759447141968,0.0,4.790467731366336,7.0477422045846625,12.725308446409915,0.9043438283948739
1179,89.7221267848888,0.0,8.37879954086229,9.374732599991665,3.568936082403993,0.9040355546153874
1180,89.7106457286316,0.0,2.7017072425964574,9.199639033299711,6.970823052526574,0.9970459589227787
1181,89.53841669573752,0.0,5.985191953125409,9.240841956766793,5.333793615265349,0.8073614247478486
1182,89.75656995366033,0.0,3.6000710005510053,9.738096614502922,9.65923988724955,0.9802046374946407
1183,89.53840350670103,0.0,6.7307471829962315,8.464134206303891,8.999667157848334,0.9545127052734607
1184,89.43500805520402,0.0,4.404270933159653,8.642118924952495,7.322303895325106,0.934630781552885
1185,89.58436729883917,0.0,8.344661915405046,8.794101693434396,12.365261592754814,0.8611734005010221
1186,89.61867198272763,0.0,6.841894232324166,9.941205787225204,5.650715337448958,0.9659681595606202
1187,89.53837712862806,0.0,6.153158636503368,9.92869166780224,10.299623801917997,0.6706729923726575
1188,89.53842329025574,0.0,6.668470896107874,9.819103065805745,9.787853166566546,0.8374782462224066
1189,86.65582747685161,0.0,3.2015547373316795,9.842317734101776,12.3988184943822,0.6488195325779114
1190,89.61872473887358,0.0,8.640494568667055,9.31418262194492,6.640101531616959,0.9791753998100183
1191,89.72215975748,0.0,9.194859254074505,9.49956700684914,13.304766388673288,0.9522253035028203
1192,89.51540842159547,0.0,3.817147007599347,9.054216269635305,5.315356269456996,0.935627156753146
1193,89.41206572624442,0.0,9.60291059223939,8.353808930948688,10.616911138192092,0.9649445027447763
1194,89.36608215055153,0.0,6.668760356308749,9.101069186814765,4.958667641055902,0.6124302624736166
1195,87.85037170002064,0.0,8.797804125852833,4.9106263195579425,2.659525163745717,0.9619132633540268
1196,89.73361443566421,0.0,7.884006396081124,9.12870695306741,1.747173578537243,0.8402914637395442
1197,89.53835734507332,0.0,8.294164054990844,9.654596114025237,8.281506000469069,0.9278820826526258
1198,89.40055169739603,0.0,9.177607792975007,9.874433898249787,5.167812017784129,0.7233533550508359
1199,89.73356167951829,0.0,1.4468700583720686,9.772731849573855,1.6876839975314173,0.9870269915659792
1200,89.60728324972584,0.0,5.1822534626765835,9.870587365475583,1.6750948573030175,0.7831144028307995
1201,89.75662270980627,0.0,5.478732018756047,9.905167095163197,11.37148116953352,0.9532756526486403
1202,89.22830288094718,0.0,7.937339616670234,8.524564778642972,7.73317778759693,0.9806659058243419
1203,89.5383837231463,0.0,4.8816282198803265,9.36845299512856,18.354630384437932,0.8951376749471937
1204,89.10202445115473,0.0,8.511062317093064,7.559257627172465,6.0403549662721305,0.9926092902466439
1205,89.44652867857066,0.0,8.95204498620232,9.46680734393371,1.5334849780766788,0.8739282880429307
1206,89.41205253720793,0.0,8.4012543542892,8.275332247680188,9.699558950856453,0.955098215208511
1207,88.98718091599177,0.0,9.10937839192946,7.967447586556265,4.809712079424536,0.8802488111137649
1208,89.3891102082483,0.0,2.0699409871151664,9.376971584330235,6.91292638727321,0.8948253681703162
1209,88.83788761753905,0.0,3.491944695681556,7.6885692923982365,3.512934408879425,0.7510526106773194
1210,88.66564539560844,0.0,1.695990122176262,6.5178164859746825,3.8726666157130545,0.7254856215809887
1211,89.5038812037106,0.0,8.588176724149275,9.616567549475398,4.007816697119623,0.8083232888918481
1212,89.4235335934651,0.0,1.940919036092148,9.636469380928036,18.511920863225644,0.637171506534661
1213,89.72209381229759,0.0,0.8868706500957533,9.746368382305782,11.363179808795476,0.9842874673617859
1214,87.13832199845557,0.0,6.4012984945826235,3.403838224571926,2.192416986316095,0.9053693354359595
1215,89.83700329264298,0.0,3.694822575012208,9.737643501549886,10.40362799110507,0.9476603444016285
1216,89.38904426306588,0.0,4.723314219317649,9.90324168733854,6.572476822200271,0.9960892938791539
1217,89.09045766616043,0.0,8.997370851779934,9.46763139788514,5.473910307562584,0.6680266478596624
1218,89.5728730535455,0.0,8.161220310603738,9.019254748261565,13.856480384730919,0.8516069167213494
1219,89.48097184734216,0.0,2.3340732819029952,8.645566988661963,5.351795489361677,0.951500495619902
1220,86.95458553123132,0.0,8.153669817042523,3.5207014849968834,15.59578666382426,0.8071655342251335
1221,89.50392077082006,0.0,8.19500227783227,9.83178097041721,11.649498406458992,0.9079216417375985
1222,89.81397523494621,0.0,9.015613942778248,9.417888785300244,14.54177363301987,0.8869307533170047
1223,89.69915148333796,0.0,7.45362654097073,9.985436065054346,2.434845600016809,0.9454247418717747
1224,89.50391417630182,0.0,9.587518956759354,9.978621265665554,1.008849728492116,0.8687240406911698
1225,89.45801632934607,0.0,4.002572891005981,9.47166425175978,2.1890115271419006,0.8553278786699833
1226,89.54983180681226,0.0,4.392071677949567,9.790596629830251,7.600292787867586,0.8841704420291567
1227,89.7680839825087,0.0,7.725995992617209,9.385237658954487,19.105662823049222,0.9166477104391042
1228,89.4695237636762,0.0,8.521091841425022,9.92977797843668,12.94742229769846,0.8185021839282736
1229,89.76808398250868,0.0,6.717951455568787,9.811452604305295,18.36933314381288,0.9518775105148325
1230,89.68767702159901,0.0,7.035716009031648,9.58812232547907,8.017900831224237,0.9865364672482855
1231,88.7575334127753,0.0,5.161237898380939,6.59183153978359,7.799030079567659,0.9448113014873947
1232,89.45799654579135,0.0,7.835406002309093,9.872241007773095,10.787338099397553,0.9111729269879792
1233,89.13641486378033,0.0,8.267586069046287,7.523109110205435,10.225479206964872,0.9541805868975028
1234,89.65325363638222,0.0,4.178422095773143,9.537572318981155,13.973650998493923,0.9507660095848377
1235,89.5613524301789,0.0,8.95117577962181,8.840650099059083,4.326924442624743,0.9427334857741276
1236,89.33169173792595,0.0,6.484120338044484,9.87325284169285,14.805067695917907,0.7747621180633117
1237,88.89537862756205,0.0,7.647992140476797,7.196406283225775,17.40151273272772,0.9133321987762062
1238,89.54987137392172,0.0,9.49773256956666,9.875577138930971,13.107235296110675,0.8971328725672634
1239,89.53840350670103,0.0,0.20216370892703672,9.9085751195923,2.272142792244214,0.8916107236658137
1240,88.45892703231512,0.0,1.8441198087603974,6.3209585408742,3.0710133994515125,0.7534956542646276
1241,88.79196339251034,0.0,8.336108344963714,6.099783876262545,6.850514127260008,0.9748213885369927
1242,88.98716113243704,0.0,2.8026810734771432,8.85263474076697,14.143684132082255,0.6616106203623943
1243,89.76801803732629,0.0,2.483869588429426,9.480738189177952,8.95490700326996,0.9447515659205917
1244,88.39005388380855,0.0,9.391465392399114,5.409426175822063,3.930131030399566,0.8828124058965993
1245,89.63027833483139,0.0,4.600468513703989,9.673424958403132,14.618028661304098,0.9983039688306442
1246,89.38911680276654,0.0,8.630973769634974,8.07888823415135,13.144409966512132,0.8912839372910398
1247,88.32116095174726,0.0,5.287846657976022,5.7609391133784875,3.5761150368193126,0.8114743482170321
1248,89.63024536224019,0.0,6.777524525154115,9.976735590717684,1.2474441785324952,0.8242102721244471
1249,86.6789940194314,0.0,7.313587349568312,3.881195150059958,7.822640844203857,0.9649873184384054
1250,89.75656335914209,0.0,7.232035580596065,9.485416276012916,8.845934761810351,0.8670317649705335
1251,88.6771396409021,0.0,5.757290950540877,6.675702221637845,11.4973945961939,0.9050225105598095
1252,89.28567518964185,0.0,9.801211965755318,8.562489463663944,4.376884449639667,0.9296194057303069
1253,89.04461257535061,0.0,1.190360953261079,7.7749504245624,14.8466656812238,0.9224377423581875
1254,88.78039660751604,0.0,4.795660628151543,6.246849309373243,4.764452491074659,0.7750611001648864
1255,89.45801632934607,0.0,1.569572666772813,9.448892494146731,6.975752276234343,0.8949585466678529
1256,89.05607384805307,0.0,9.02301992976011,7.410052669813797,16.132536850712498,0.9834940223840947
1257,89.51527653123064,0.0,1.028468768632269,9.083331754683865,7.321276486986063,0.8429751543218167
1258,89.68766383256254,0.0,0.41813448009474286,9.767398234358861,5.653846001941701,0.9950085785478548
1259,89.40053850835955,0.0,8.82182889254712,9.653895317303974,5.78798830025102,0.934191747442425
1260,89.59572965376802,0.0,6.45845058586723,9.75815904959077,4.753798959382213,0.925371508092373
1261,89.41203934817142,0.0,3.4114237103519574,9.888490785802208,8.790216553932988,0.6176574320112016
1262,89.3086834637839,0.0,9.497783690535204,8.845461017357488,6.378508104515859,0.877707060475059
1263,89.41199978106201,0.0,7.476990802857029,9.54832643358176,2.6982512367981153,0.8343840237126008
1264,89.57280051384485,0.0,2.4321157035670753,9.560009533859116,12.33680884046032,0.9830853653791093
1265,89.71063913411339,0.0,0.04954237964699182,9.93305213711222,12.222871809300827,0.938773987239544
1266,89.58432773172973,0.0,4.272716332378211,9.219180147442717,12.067631659500881,0.9124441683560696
1267,89.75657654817857,0.0,9.922372425581646,9.753072363896955,6.2268671342448645,0.9630520300959465
1268,89.18233249429079,0.0,9.222014283256126,9.93547524258634,9.717526999885619,0.6149383714693797
1269,89.40057807546899,0.0,5.7743136069696295,9.954478453935653,11.633434779321313,0.6454747570656179
1270,88.26374907594314,0.0,9.512596281953112,5.961643525247259,4.061271589759825,0.8123016076328653
1271,89.58429475913852,0.0,7.206919090389512,9.87697040061266,1.645239556499746,0.9817041727573705
1272,85.1746393293111,0.0,6.380207561740399,2.5624884252415896,9.599267205133192,0.958351964065049
1273,89.23973777557667,0.0,7.115474281769383,9.66543757753794,12.971195491268148,0.5065177963246599
1274,89.3546868230315,0.0,9.237029295779177,8.656971578275886,5.236083484196859,0.8012296256669671
1275,85.27804137532634,0.0,8.461830847335772,2.4609102465471997,6.3587822311505064,0.7516908891855357
1276,89.75656335914208,0.0,6.360674404141225,9.82266972994219,8.143745796590473,0.9244457625744896
1277,89.0790821221951,0.0,8.536084914498543,7.905083170803101,11.856811008568938,0.8732949912036277
1278,89.37756980132696,0.0,5.517430483070317,8.058729141167902,6.177919938030313,0.9235731630634694
1279,85.38137747615917,0.0,1.278993210660293,2.491933625694191,7.02034270388911,0.9232208670119744
1280,89.72204765066991,0.0,9.23824934777474,9.920762553830546,17.470981280809806,0.969184185223792
1281,85.59955711215494,0.0,8.903842545542373,2.8741556830971184,2.364713809277079,0.9337954169798786
1282,88.73451194959678,0.0,7.1346927771887945,6.501915024395327,4.755626359405389,0.9187533992420434
1283,89.618764305983,0.0,4.980979312958621,9.164202695109434,10.494174379705687,0.9820141162986316
1284,87.94218717748684,0.0,7.154274226115107,4.7911597795686705,8.09397910423753,0.9444568521278496
1285,89.89436241230115,0.0,2.671570065308936,9.703532020245753,3.1699748426459635,0.9484974115615707
1286,89.63026514579491,0.0,9.657500729829565,9.918342143429323,15.832523580238815,0.9660436998385876
1287,89.53839031766455,0.0,1.8534006049053966,9.172107101898302,10.588787648421565,0.8450038902564083
1288,89.60730303328056,0.0,3.8940790708499478,9.683683733490472,3.455811548487384,0.7758953873703378
1289,89.42357316057453,0.0,2.1937578105963853,9.774411029748101,16.53016574321849,0.9071390445931244
1290,89.18236546688199,0.0,2.853550573111796,8.1609850135907,6.346036534793925,0.8347186616490885
1291,88.34414284781633,0.0,2.76714929322466,5.539647624005249,3.3342952547992626,0.9028731953315478
1292,89.58433432624796,0.0,6.7259717186190695,9.53780042769888,6.905831046264484,0.9584677294096882
1293,86.80531861085153,0.0,4.969553560944763,3.0327465346285507,9.730883327093816,0.902422492412658
1294,89.4694578184938,0.0,4.849986657087616,9.53550440694427,3.965202700187641,0.9442265416903627
1295,89.60732281683528,0.0,6.2548475693379615,9.90670730541096,2.5191167586764873,0.9660180267465936
1296,89.25130456057097,0.0,8.23385881845665,8.814846582158133,2.693730830356272,0.7176942686760059
1297,89.7106061615222,0.0,4.873577283809386,9.330919772773203,4.045483890183279,0.9772931252457451
1298,89.68767042708079,0.0,2.126043100796405,9.822119733786572,3.7243979610532607,0.964107076107986
1299,89.53842988477398,0.0,0.8451138060993193,9.72659301983316,13.126395048777342,0.8303082541850673
1300,89.40055169739603,0.0,1.1905589721019396,9.741283624710498,7.69438622144545,0.6236489053833852
1301,89.51535566544955,0.0,2.0963529963508565,9.200394156604379,15.724014094612453,0.7257274514176626
1302,89.50390758178357,0.0,1.7132894155409861,9.72323914225192,18.297487032582808,0.938742217893829
1303,89.61879068405597,0.0,4.753051204206331,9.445303179368182,3.7681049728560962,0.8608889498406735
1304,89.699125105265,0.0,2.4164490155892295,9.815913269996141,1.6888140961345837,0.9949404162462421
1305,89.04455981920466,0.0,3.115262520521598,7.376660712197027,11.853711291603766,0.8534755204837976
1306,89.04459279179588,0.0,1.8996403543127616,7.813371729638491,1.3743525786441957,0.7895014239413071
1307,89.56137880825186,0.0,4.64788976448577,9.796681832893029,11.222507861721573,0.9368444426248197
1308,89.73361443566421,0.0,2.860879783423969,9.509356015156115,5.015931872253245,0.8403095965887456
1309,88.64265690502113,0.0,1.2381680286680083,6.0715369840130045,10.963899328074495,0.6778969630113996
1310,83.53254493669591,0.0,7.929758673804182,2.1222661094248165,5.438662615581378,0.9918009823810934
1311,89.60727665520758,0.0,0.733711481532282,9.961498857635757,8.743928058990257,0.9977487912155281
1312,89.65324704186399,0.0,7.5141718962527495,9.629442977103322,5.424572767091151,0.9558692192545375
1313,89.71052702730329,0.0,5.454355793105101,9.593187673063518,1.4501719647567661,0.7891774819589438
1314,89.11349891289365,0.0,6.190204678147449,7.430753089127149,13.203035708687661,0.8722878056585204
1315,89.66466874745699,0.0,8.50504424874254,9.910353219101484,8.524571554667462,0.9822155139600961
1316,89.32025684329645,0.0,7.329919832316023,9.951348881699847,1.773710103728968,0.9079302025605023
1317,89.4924594981176,0.0,7.9026406220358325,9.19382874558908,5.688010863965048,0.8787780781636247
1318,89.63021898416721,0.0,6.921195181452946,9.288613342515216,7.528330150059216,0.7174567818328088
1319,89.15937697629468,0.0,1.5696557243165206,9.828272917191812,1.8744545863691293,0.9420064329721529
1320,89.49244630908112,0.0,6.636033902509326,9.742066906616802,3.8312333878216362,0.9045059788745271
1321,89.71065891766811,0.0,2.0747189219135964,9.649968572364772,17.523376513153327,0.8763996808698896
1322,89.75655676462384,0.0,4.1178902921479485,9.685950849887675,7.220619016507856,0.9763581885380028
1323,88.99868175580366,0.0,1.8531384321327997,7.893610981985184,2.232981697264467,0.9648245855942293
1324,85.2550462902208,0.0,9.72229170524649,2.154148237288263,11.911221256633318,0.9313652507872865
1325,89.69917126689269,0.0,1.8274652622207266,9.351410134453678,5.031450635832211,0.839307265888606
1326,89.32020408715051,0.0,3.9533078228927323,9.84154454577007,2.3121868276787847,0.9439386490089721
1327,89.82549585831283,0.0,4.130684075164815,9.096371648029033,13.753118866580877,0.943109577170056
1328,89.46946441301205,0.0,2.614883619273775,9.52574864789803,6.1712559470258785,0.8306017908959777
1329,89.5613392411424,0.0,3.7143537887429168,9.788512529346473,8.276124173747188,0.9614598420996774
1330,89.51543479966843,0.0,0.798104780352678,9.914960998291068,11.841173306228553,0.903330072009183
1331,89.79101312243186,0.0,7.419373055293262,9.506695314897417,9.798385319392294,0.9503022221220228
1332,89.38908383017532,0.0,3.7279730886787323,9.481834108174585,6.109294229489768,0.9617542593549936
1333,89.65324704186398,0.0,4.525464636456698,9.178796280603395,3.8646894366346984,0.9545127052734607
1334,89.25128477701627,0.0,4.438104909155981,9.703409928582012,10.873132065937849,0.7786355850928756
1335,89.35459449977611,0.0,6.63263748974763,9.373112060460462,2.637706468369073,0.5538113696999678
1336,89.59579559895042,0.0,1.9197171779148148,9.01440376928253,10.080690832252897,0.9662228805057124
1337,89.33165217081648,0.0,6.153158636503368,9.417771613609869,4.035042498714726,0.6457033907570802
1338,89.57285986450903,0.0,3.458193406096939,9.819103065805745,3.4954313674438513,0.845365135785397
1339,89.59582197702338,0.0,3.493954562781111,9.105635428707295,4.746097630911869,0.9106773733888411
1340,88.56225653862971,0.0,1.2826868813052226,5.651126232886441,5.503357322651674,0.9791753998100183
1341,89.53839031766455,0.0,6.758587168151639,9.49956700684914,13.304766388673288,0.9787762445403172
1342,89.46941165686611,0.0,8.912876657162466,8.678183774421784,1.6756015323857305,0.9259148333649057
1343,89.68763745448959,0.0,5.129889932682757,9.753126620784453,6.490277764923637,0.973317799587232
1344,89.51544798870489,0.0,8.779219512391808,9.328156757974085,11.364935830086687,0.8760468292126887
1345,89.20535395746931,0.0,0.8533937123629958,9.743947010888412,4.690175888706499,0.5406087099859724
1346,89.76807079347223,0.0,5.479873935253741,9.85546457420983,1.3185641576061329,0.9455842054684728
1347,89.53840350670103,0.0,8.294164054990844,9.802800456723887,13.815689628949356,0.9431313120542459
1348,89.22826331383774,0.0,9.177607792975007,8.480577998671762,5.167812017784129,0.7478466674085504
1349,89.68766383256254,0.0,3.167245794490161,9.846961115231128,8.857008152453261,0.9870269915659792
1350,89.46947100753026,0.0,2.671570065308936,9.703532020245753,1.7167823643054696,0.8932990875405604
1351,89.38908383017534,0.0,1.6844365303103488,9.85701657015189,8.235370153991532,0.9534423390464457
1352,89.77957163328412,0.0,5.92650141538275,9.80898542308125,7.6797083761885485,0.9421352829839884
1353,89.73360124662774,0.0,6.60922106950941,9.640400172425178,9.960772079694916,0.9346950359079188
1354,89.25123861538857,0.0,4.34569439461752,9.359144964314643,1.2517487677138046,0.7905654162287956
1355,89.76804441539926,0.0,8.95204498620232,9.60619273972008,18.92272113218788,0.9740774839236881
1356,89.75656995366033,0.0,4.186887236637229,9.589323370521802,3.5660622822596038,0.9456227744558202
1357,89.14789592003751,0.0,8.612489019722208,9.640560329444757,1.5910816701045398,0.5088159505271661
1358,89.49251884878177,0.0,3.476841361747605,9.168674219888036,6.91292638727321,0.9188837332630212
1359,89.67618937082361,0.0,3.491944695681556,9.60620742642713,4.486837365044588,0.9442021424216509
1360,89.3775302342175,0.0,0.8891025183882162,9.738804735930255,10.44396753686531,0.897904173159843
1361,89.32014473648634,0.0,8.588176724149275,9.541870270098764,1.3022157593095756,0.8083232888918481
1362,89.53842329025574,0.0,1.9321320136123177,9.968177031333383,2.518580726170873,0.7668472406829663
1363,89.30869005830215,0.0,0.4343592782818959,9.746368382305782,6.147897984880772,0.7300801136174457
1364,89.51544139418667,0.0,2.6638666163351097,9.613838393565832,6.178719193908485,0.9577186653651335
1365,89.83700329264298,0.0,1.0681151314822266,9.608271280594881,19.24970524446614,0.9476603444016285
1366,89.75658314269681,0.0,4.6938409892878346,9.733431581549592,1.5283158670153583,0.9405689018093442
1367,89.59581538250514,0.0,6.089081875791239,9.865989471917427,5.501036755418272,0.8794802600006069
1368,86.81683923421815,0.0,2.063407811709964,3.0625239305592373,13.806074919401743,0.9616717814268368
1369,89.7106259450769,0.0,2.3340732819029952,9.742633814911215,5.22587920279221,0.958747821111636
1370,89.63021898416721,0.0,3.929224782525304,9.605969551174237,6.110278444397466,0.9835679101016914
1371,89.58435410980267,0.0,2.5580689584195397,9.901065014968047,7.358722651747844,0.9079216417375985
1372,89.23972458654019,0.0,3.01601589594517,9.666437993924081,14.54177363301987,0.5648696898462329
1373,89.7795518497294,0.0,2.6536764316166614,9.684461878380734,3.0953426843568224,0.9454247418717747
1374,89.6762025598601,0.0,1.589766944628399,9.993842027045204,5.427351542205566,0.8837360244698633
1375,89.80250077320727,0.0,4.002572891005981,9.72248728081153,2.1890115271419006,0.9339052131227734
1376,89.7105929724857,0.0,4.392071677949567,9.790596629830251,5.389464079815402,0.9737022854127084
1377,89.7106457286316,0.0,3.5792621637381306,9.300615284850174,5.082823334561342,0.9605309608806786
1378,89.28578070193372,0.0,6.437848356997103,8.784903514580678,4.366415428595282,0.820295167077097
1379,89.65325363638222,0.0,3.6001394266924076,9.667637818976143,18.705775000621,0.9518775105148325
1380,89.4579240060907,0.0,3.84359551730191,9.868576920499208,8.017900831224237,0.735108365455656
1381,89.2972617581909,0.0,3.4912405374101567,9.063246236679944,1.8628965765442622,0.5709563982675788
1382,89.6188434402019,0.0,2.366948126036788,9.872241007773095,10.787338099397553,0.9111729269879792
1383,89.49246609263584,0.0,8.850249043761643,9.177072418888887,7.011418333193038,0.8606965087041685
1384,89.50392077082003,0.0,5.280119863110842,9.653244538530181,10.842375930670517,0.8818750178581819
1385,89.53839031766455,0.0,8.95117577962181,9.551634935697267,17.518071324550792,0.8333145964105317
1386,89.42352699894685,0.0,4.940012636432575,8.871944727044394,14.805067695917907,0.9553178200219803
1387,89.4924594981176,0.0,1.6712784768308095,9.703602504001218,17.31377135962113,0.9557686088484678
1388,89.48096525282394,0.0,0.9374492674788684,8.772323088832913,14.35846301966339,0.96044754328263
1389,89.54987137392172,0.0,2.14362825476862,9.744552231615437,10.366367674690483,0.9124000546056168
1390,89.42357975509279,0.0,1.3895083074967776,8.870795529903429,10.258041798011703,0.7863243016275684
1391,89.4809586583057,0.0,1.5625996865523542,9.29709781844426,11.671135447593286,0.8742744771014126
1392,89.58428816462029,0.0,5.924951148517987,9.114916591504173,11.19189674533424,0.9838999960681052
1393,89.56133264662415,0.0,3.034617699538811,9.672047780267256,10.598867431198403,0.9902924854038047
1394,88.8034774213587,0.0,5.191303755675021,6.884317446318605,10.920540655911182,0.9438161046805424
1395,89.64170663494264,0.0,5.047184866397827,9.673424958403132,14.618028661304098,0.9627352331912933
1396,89.43504102779525,0.0,2.764132565249021,9.967708307695059,1.9485748041667605,0.98942541058616
1397,89.33169173792592,0.0,3.555204009752821,9.44429205283306,13.067200989304222,0.7915202816534082
1398,89.3545747162214,0.0,6.777524525154115,9.640977408611102,5.656121060730317,0.5875836392257778
1399,89.50398671600247,0.0,1.3102334652455783,9.645696497081941,10.209066587991993,0.9244229160950139
1400,87.87331402898026,0.0,1.2343337730516382,4.7302463495571585,3.823669694455094,0.9852999800841674
1401,89.69913169978325,0.0,2.533332595518843,9.620676209093478,8.462005978039278,0.9684651047210195
1402,89.48089930764152,0.0,2.270378381798181,8.562489463663944,3.7015400927589592,0.9476772779190772
1403,89.68767042708079,0.0,2.3383107816097692,9.356484248161216,14.8466656812238,0.9301493854838785
1404,89.15941654340413,0.0,4.8263782142739755,7.40732702577863,12.650544634218893,0.9381889369418772
1405,89.44654846212536,0.0,6.376770953152415,9.482461677333106,7.0681740214985735,0.8949585466678529
1406,89.15940994888588,0.0,1.129768566191034,9.280865891911398,4.7900543744694275,0.5385458871341997
1407,87.87330743446203,0.0,4.199921627445501,4.966497892393255,3.6294266976837815,0.8429751543218167
1408,89.65319428571806,0.0,3.7570054238795665,9.409397358459847,11.199910460963967,0.9811846461454639
1409,89.51538863804073,0.0,4.571149811111605,9.977023198528787,2.874354474918012,0.8538725060549298
1410,89.45799654579135,0.0,6.45845058586723,9.538474867040353,6.922575124843425,0.7487786726888475
1411,89.26274604971871,0.0,5.469074026293505,9.032264513817402,2.7547074001293943,0.6140641194265131
1412,86.92018852408748,0.0,6.2802203705211035,3.6270178232350094,14.078599861999212,0.9226319273494128
1413,89.48097184734219,0.0,7.258000437648598,9.348300429351793,5.6877913425530995,0.8706234161876863
1414,89.73359465210949,0.0,8.104342770005577,9.560009533859116,15.813737803786431,0.9260639258155272
1415,87.87330083994378,0.0,4.261949703168829,4.704376473585512,12.222871809300827,0.938773987239544
1416,89.66470172004819,0.0,1.9962040224619293,9.219180147442717,11.57718768802162,0.9124441683560696
1417,89.51543479966843,0.0,9.922372425581646,9.753072363896955,6.186333177585423,0.7962693448731997
1418,89.75659633173329,0.0,3.559820203147268,9.93547524258634,9.486648515690433,0.95791166907341
1419,89.28568837867834,0.0,4.801933603489818,9.954478453935653,13.95972657588903,0.5132509907084178
1420,89.6072898442441,0.0,1.1536778968857364,9.74654425292917,6.915222780161292,0.9600656865156497
1421,89.77954525521115,0.0,0.7821618226252749,9.631644335162573,9.715072589024196,0.9503964225894688
1422,89.79103950050481,0.0,6.126283467102535,9.616910025720355,8.726739960439039,0.9260337692738492
1423,89.73359465210949,0.0,4.8902228392144345,9.293647938477132,8.519585040067799,0.9359961417838145
1424,89.77953206617467,0.0,0.2093089765104974,9.707803716098429,2.8829599823503624,0.9698298710067406
1425,89.67622893793305,0.0,2.8321335422336427,9.747982411179038,3.989577770599033,0.7516908891855357
1426,89.58436729883917,0.0,6.360674404141225,9.82266972994219,14.877980046291604,0.9278531491193613
1427,89.4579569786819,0.0,2.922218978031087,9.711431997270713,3.4378645499691336,0.9382852169478618
1428,89.3546076888126,0.0,5.517430483070317,9.529086332629522,10.611405987019177,0.5965623939034149
1429,89.83693075294232,0.0,4.7021721050157295,9.736366242597486,2.8870693254684836,0.9232208670119744
1430,89.57286645902727,0.0,6.530061959450522,9.338066889462059,1.6182378752365025,0.8779098600845664
1431,89.4924594981176,0.0,9.55680118148641,9.322356512301177,3.4711400114564075,0.8302655180542986
1432,89.6646885310117,0.0,6.616503146646262,9.398909442735182,2.413889673199437,0.9895116100530025
1433,89.75654357558736,0.0,5.282478329831734,9.488909497585023,2.834840967044494,0.9501237931203554
1434,89.32022387070525,0.0,2.574429240993336,9.626090417397366,4.433770453507364,0.7653479482249096
1435,89.7680839825087,0.0,5.5358230936112545,9.551291769061589,5.864175620163432,0.9167235933866251
1436,89.46952376367621,0.0,0.2856982490804221,9.698911771626616,15.832523580238815,0.9210767925057649
1437,89.72213997392528,0.0,4.08585563470802,9.677448578117643,10.588787648421565,0.9761384728523705
1438,89.3891431808395,0.0,2.263712695475959,9.683683733490472,6.371422434651281,0.7758953873703378
1439,89.05605406449834,0.0,1.7467765905004606,7.031675868851471,2.3673737127539454,0.8862520759059289
1440,89.4924594981176,0.0,9.042143663703712,9.833069726678863,9.804148104019001,0.7897306299236765
1441,87.88478849071922,0.0,2.9795603304146603,4.130371969369604,8.138741268432135,0.9028731953315478
1442,89.54987796843996,0.0,6.495252010971019,9.93157431812162,9.69332830383386,0.768489529386857
1443,89.60732281683528,0.0,2.570643073793634,9.414025113109398,3.557872596175091,0.902422492412658
1444,89.54990434651293,0.0,0.38344910270536126,9.261559020183931,14.606115788152207,0.9126391374059208
1445,89.6647346926394,0.0,8.468989363733257,9.90670730541096,2.405969131008071,0.9847624370846246
1446,89.50390758178358,0.0,3.941983134704837,9.518094793864464,10.280477998847386,0.7176942686760059
1447,89.71063253959514,0.0,1.9205777907691965,9.762302842815714,4.045483890183279,0.9440916996394411
1448,89.63023876772193,0.0,0.8922830207400336,9.62418278030925,3.7243979610532607,0.964107076107986
1449,89.53844307381047,0.0,3.0215022795042765,9.700195623799226,4.270757363860795,0.9282201994346334
1450,89.61871154983709,0.0,1.3341611598263636,9.786654083352218,5.187499850460422,0.8297572041866264
1451,89.51542820515019,0.0,2.0963529963508565,9.791845604399292,15.724014094612453,0.9961079900521919
1452,88.86082994649868,0.0,1.1281452582286047,6.670041081310101,10.282506911598844,0.932859021796232
1453,89.58432113721149,0.0,2.281679932315811,9.849983890260113,14.962494002731736,0.9276838039822352
1454,86.7938573381491,0.0,3.916345391206615,3.5486489456847687,19.808127476007865,0.8673985446083378
1455,89.38905745210238,0.0,0.7173961447837858,8.625836982252538,6.4815229965051095,0.9340148429423086
1456,89.22824353028302,0.0,7.41275184104674,9.807453738244305,1.2407107192898739,0.5174722812304962
1457,89.5958417605781,0.0,3.3850196668308543,9.60045895052005,2.0705900503175183,0.7542069108933509
1458,89.48098503637866,0.0,5.2429548529755525,9.98761277380272,5.015931872253245,0.9697032491658346
1459,89.53835075055508,0.0,1.1272618464467077,9.74728021232788,5.6743371434642285,0.9270951927059414
1460,89.50391417630182,0.0,1.9431534314275147,9.483226457298619,6.164685865099244,0.9196004170055363
