,auc,colsample_bytree,gamma,max_depth,min_child_weight,subsample
1167,89.07902936604918,0.0,0.15738945694602258,5.595034253876816,14.013648280969985,0.86005438077931
1168,87.90778357582475,0.0,4.636252185789353,8.371658624813143,18.768057138749747,0.9214869491722527
1169,89.73356827403653,0.0,0.4079332176078365,7.502825880558039,17.81428001124518,0.8425851506211808
1170,89.65321406927276,0.0,0.2624424720482432,7.563564544283335,11.04478230371361,0.827426937410596
1171,88.37858601658786,0.0,0.038272935419241705,4.320415028889176,13.880180726738441,0.9920850979655125
1172,89.23981690979555,0.0,0.22126930887256346,5.787551027287023,9.25720888798464,0.885218038487799
1173,89.96328172243541,0.0,0.16203140362997548,7.896456920821526,1.7607985158588342,0.9284618173978152
1174,89.82553542542227,0.0,0.3566674769120768,7.71391859737965,9.799984283722885,0.8441415740714489
1175,89.73358146307302,0.0,0.19279597116044567,9.400899105279521,14.076221624948074,0.9181784584329636
1176,89.58435410980267,0.0,0.21959189022033065,6.477688448477978,14.217023616211641,0.8709156808898466
1177,89.59579559895042,0.0,0.7973294606561785,8.46289990367086,3.3590101137965123,0.8489349927418868
1178,89.73358805759123,0.0,0.18934706137505142,7.814573184774034,18.933394516343125,0.8336675806121641
1179,89.43508718942293,0.0,0.6539060223874325,9.35120396530306,2.0579359476357126,0.9438554507645615
1180,88.51630593552804,0.0,2.164777494045531,7.6223349300608705,14.973565328222247,0.8485451310174871
1181,89.25130456057099,0.0,0.5602400639966483,7.569812481300362,10.419472789983322,0.8938747032155026
1182,89.81402139657388,0.0,0.6082556035611164,8.563636243908316,1.583726201531725,0.9881121571359018
1183,89.5154809612961,0.0,0.16812005110776163,6.992714546882999,13.658990966401667,0.7760204388998778
1184,89.7221465684435,0.0,0.3067676715243488,8.474229602557822,6.791714998964602,0.7823313995486706
1185,89.44656165116186,0.0,0.925734257729534,9.43681947921813,10.246199636093289,0.7954269366080322
1186,87.71250670167916,0.0,5.548329626000442,8.033303283177407,12.4624823728794,0.764163877798429
1187,88.79194360895562,0.0,1.3527468093308914,7.255685892821253,9.042259367911509,0.828433644407782
1188,87.7240141360093,0.0,5.24410592376632,8.622972944734503,16.787488911753158,0.8747532797179077
1189,87.36804204137269,0.0,6.574917963567821,8.867492786767203,11.330496050136425,0.8669261653460462
1190,89.69918445592917,0.0,0.4038973979463387,8.36125965290018,7.970819983100653,0.6626289268278119
1191,86.96604020941552,0.0,7.569081828408796,9.536848715054475,13.693284961566627,0.8836691289286492
1192,89.46944462945731,0.0,0.25619953565714937,8.87140776373422,10.847249698229337,0.624954451044063
1193,86.3804469896354,0.0,9.785651372222153,8.84858911125242,18.162769837055365,0.8941628582997917
1194,89.66469512552996,0.0,0.020532138052179683,8.909602299311768,12.403367898981498,0.848221824504213
1195,89.46940506234787,0.0,0.5907013580357967,9.609036471532335,6.762792864276168,0.5832272028246638
1196,89.8943690068194,0.0,0.3558993187637638,8.78459476253192,8.98968568136104,0.9284363568553564
1197,89.20535395746931,0.0,1.3062971838951798,8.861272404579967,11.713238169831468,0.7833332208891559
1198,89.71070507929578,0.0,0.14829123784593357,7.127280785449566,10.93713730255368,0.8086619881645364
1199,89.79102631146833,0.0,0.4027694906748538,8.141016813406226,1.8307108602165894,0.8333322096857227
1200,87.50583450001352,0.0,3.648732038724499,8.633429010905603,13.75357139086379,0.921708788558142
1201,89.6072964387623,0.0,0.1724127780630953,6.492943316743826,5.683414099626176,0.7843660856831065
1202,89.2857938909702,0.0,0.12948889998690039,7.356135297507434,8.819767109289426,0.7074127210241206
1203,88.20624487688364,0.0,1.7458722120305756,6.355584861398525,8.461512741629843,0.8618600850174791
1204,88.44749873220387,0.0,0.6033861163867629,4.032192480342719,6.621302048823301,0.9213384342237823
1205,89.80248758417079,0.0,0.03965698613596036,7.37996489760949,7.070029327383947,0.8688155383477583
1206,87.70103883445847,0.0,5.11059755395232,8.532469448553279,16.95030611839386,0.9355287626233364
1207,89.61871154983709,0.0,0.2521890142921901,9.03307512826239,2.449870264824227,0.934189103705698
1208,89.4694248459026,0.0,0.708927931876115,9.310041204897722,9.389825138566183,0.7621287039836153
1209,89.03303919583807,0.0,1.1691497891403713,9.372804569197898,11.645908447971452,0.8131561905460714
1210,89.65319428571806,0.0,0.2706342592344715,7.03194264971188,14.00709385854857,0.6549106968875904
1211,88.07999282516417,0.0,4.11701483913109,6.94915570611329,11.39647079099438,0.8891617277823455
1212,89.7106457286316,0.0,0.42512574013854465,7.295834601849465,14.697347597432076,0.8927215880835244
1213,89.52689607237089,0.0,0.5540935494249624,8.781527779671645,10.626833913634483,0.7358031582591453
1214,86.08189336532114,0.0,9.496384030761227,9.209922438993583,10.473448905850718,0.6797532006774885
1215,89.59588132768755,0.0,0.6673379092186691,9.584439345400353,10.504524950610262,0.7474176713668064
1216,88.82638677772714,0.0,1.4870669372135241,9.990475499790783,17.95751035872713,0.8915188935551378
1217,89.60735578942648,0.0,0.18833045803159543,6.875099255406767,9.519175082472213,0.7523024377200219
1218,89.68763085997134,0.0,0.40297459515134015,8.593834214421564,4.873288668240766,0.5851399722054784
1219,89.68774296678144,0.0,0.362049360265698,9.53459042444073,13.324714524530062,0.8225450094168794
1220,85.61107773552156,0.0,8.787628866444681,9.05335541807137,5.762357164966024,0.589725078307648
1221,86.30013894649933,0.0,9.594744989812444,8.965321830430591,8.151229678770857,0.8557810380473243
1222,88.424549808726,0.0,1.1257161574293622,7.756286681674414,12.462694322314851,0.736862879505197
1223,88.8953390604526,0.0,0.25053909156327947,4.71068307584156,10.246724926800523,0.8378086127648239
1224,89.60728324972584,0.0,0.33250310436200436,8.359272257686708,19.23572667393359,0.9007036067053493
1225,89.19391246832159,0.0,0.8226889593479667,7.306038660288341,9.962497899444795,0.5979101555730998
1226,89.32028322136942,0.0,0.5422340056964527,7.368568133461116,14.927007412260057,0.6988126277423852
1227,89.12498656366908,0.0,1.0309692800838608,7.64643822719309,3.453221055244616,0.7537887275779954
1228,89.54986477940346,0.0,0.5095990241168167,9.266145693960727,12.868946019594315,0.7642973221506613
1229,89.76809717154518,0.0,0.3899627006495372,9.951867562404095,2.1607350691869467,0.8995747440243771
1230,86.44926738199604,0.0,0.235396640895301,2.438209064624047,11.121395892412762,0.7537222352528797
1231,89.52690266688911,0.0,0.24428639523642115,8.149646838844676,19.86029045889248,0.7982731815603448
1232,89.72215316296175,0.0,0.26812933157034546,9.426770006751815,14.84799801834571,0.85087904031102
1233,89.43510037845941,0.0,0.23888465779910995,7.512397344307312,6.755730058869475,0.8289713603465994
1234,89.95176109906879,0.0,0.4310871449124125,8.763516013771826,6.402689203049225,0.9494865013773695
1235,89.0790491496039,0.0,1.4060859267744776,8.129371429113299,8.468840082673184,0.7093735733565283
1236,87.36806182492742,0.0,5.9924978980324175,7.0072699519093185,15.911644628642627,0.7337015066764586
1237,87.52873066734546,0.0,6.1349940409337815,8.726575280724663,10.136610036021224,0.8897257032550201
1238,89.63028492934964,0.0,0.4298727436031875,9.126583949227637,16.732447788037597,0.7260900831575252
1239,89.8255090473493,0.0,0.31454203799384217,9.247742139753353,12.085701301716163,0.9322557758612299
1240,89.85997199967555,0.0,0.10255935776998815,8.948532019381972,13.447296040351578,0.772795183951128
1241,86.07039252550925,0.0,9.241409528519489,8.613664336180074,5.721546931925493,0.694407519485248
1242,89.33167854888944,0.0,0.364040228150599,7.948164262422144,19.79387196220621,0.8696353664243157
1243,89.8025073677255,0.0,0.33790959334653614,9.770569879807821,17.532414704334286,0.8883317485405671
1244,89.6762355324513,0.0,0.04930285090042208,8.586345546883594,8.530325381103772,0.8924906585916086
1245,89.06758128238322,0.0,0.8706260891533502,6.811575915797286,7.145574843256166,0.8519468456217268
1246,89.7450954919214,0.0,0.41458660147959225,7.037991909592201,12.957958418923386,0.8575835197100494
1247,89.71068529574107,0.0,0.5646146092630495,9.255192213326147,13.858360933849887,0.8421072310805424
1248,89.72221910814417,0.0,0.15341927964975977,7.093550847539646,10.526582129773837,0.7627072034924033
1249,87.7009794837943,0.0,5.2336869400941985,9.625863038632414,11.661354786062706,0.8619515086122815
1250,89.69921742852037,0.0,0.0666764813780194,8.112778938290806,11.010427630856588,0.7502335278012864
1251,89.59580219346866,0.0,0.10939648147858705,7.013360943426889,16.499235154365465,0.6867516696526661
1252,89.5613722137336,0.0,0.13797661441301035,8.975917993695537,15.120788332733197,0.6123627448325548
1253,89.66466215293876,0.0,0.03082037977587415,6.5789856929314015,10.58342920303126,0.8723407666945744
1254,89.8713805162321,0.0,0.16479841744111567,8.286651805933129,15.192442439611504,0.9423693940443338
1255,89.80246780061606,0.0,0.3446612657395791,6.9097458184717695,2.541095282849181,0.9754098771141002
1256,89.84845137630893,0.0,0.2828463775356864,7.708060530017883,3.5383362559665885,0.8036513908342603
1257,86.67901380298613,0.0,4.2893767338916,3.342614641854194,14.926495537460397,0.6512929535194067
1258,88.42447726902535,0.0,0.24976552595708235,4.392803291498357,8.181075265640285,0.7819278392544873
1259,89.38909042469356,0.0,0.7352308639901253,8.570956125760201,17.309795923898577,0.7731439938418371
1260,87.6895445891648,0.0,0.25841583523112543,3.1499781076778985,9.368770503036277,0.8811725717430053
1261,89.73354189596357,0.0,0.13940918918799472,8.633429010905603,9.621538096498684,0.9456147843919835
1262,90.26194745355977,0.0,0.1770201407305123,7.750251635223395,2.869173094306799,0.9380874873687824
1263,89.10198488404528,0.0,0.9832028608307626,8.670645906223903,2.5907127388169453,0.6137003601939419
1264,89.36602939440561,0.0,0.35644060954561674,6.689671455442369,16.695929919090368,0.6727601578109823
1265,89.44651548953416,0.0,0.48078011587929037,7.292636434388765,10.171732435965492,0.908346809995345
1266,88.07993347449997,0.0,3.140467126055797,6.537506154199559,1.3726710308729047,0.9295064502788696
1267,89.6762355324513,0.0,0.11430410993151607,6.825715109639606,10.78737982896679,0.8928427405099527
1268,89.79103290598658,0.0,0.46209338673134326,7.972694725350311,2.464121372390741,0.8396944770708819
1269,89.84849753793662,0.0,0.04725510024431845,8.358092327444927,10.231075863891155,0.9007024795597893
1270,89.42350721539214,0.0,0.3057430266199388,6.914992921781422,4.112075319217601,0.8300078049225996
1271,89.8599456216026,0.0,0.3071979536413334,6.608535380497083,1.8788978839893655,0.7733391696578595
1272,89.68777593937263,0.0,0.36884485113315524,7.4368457721728785,2.689750853544264,0.9315254956025315
1273,89.80251396224375,0.0,0.18698872852155457,7.206864059801565,12.50127556683061,0.5741264747691313
1274,89.45804270741903,0.0,0.07870559741257921,7.783944619138725,9.538395965612317,0.8599129673901686
1275,88.9067871441186,0.0,1.1281551139950325,7.874381117305673,18.51046969565622,0.5889226044258895
1276,89.8828681670075,0.0,0.10615649807890559,7.312529559811387,3.074624521809848,0.9885353568222583
1277,89.50382844756467,0.0,0.4427590749958483,9.218648381552056,2.8741195824002777,0.6772587755498972
1278,88.29815927212346,0.0,2.4367542588601685,6.448437903752303,5.023646553396269,0.85919472303183
1279,89.76813673865462,0.0,0.1889612682050883,8.102310669915937,12.826053824896233,0.7516784309507407
1280,89.52692904496209,0.0,0.09498707185378574,7.0380315988360636,5.175700545954764,0.7520887545933176
1281,89.88289454508045,0.0,0.15303436957535155,8.383597736563434,16.856347843652046,0.9257878049186798
1282,89.52686969429791,0.0,0.20457295627840466,7.963744536235325,6.490193686602937,0.8974878783150313
1283,86.65593298914345,0.0,0.3012607958514337,2.2222114852961035,2.3703407745137,0.9286598687694843
1284,89.37762915199113,0.0,0.34904589692821375,6.49163777802226,7.556169198727121,0.9394432089116801
1285,89.83693075294232,0.0,0.00030078197223204484,8.818749288294146,3.471814848620938,0.9632777926403969
1286,89.75656995366033,0.0,0.10404907221679593,6.739875887054893,8.161125615122401,0.9691453442379308
1287,89.41200637558025,0.0,0.8718654904829108,7.620164632357173,7.519939776060953,0.6741832223266846
1288,89.65328001445518,0.0,0.05335704391523599,7.478816488184462,1.3151998210929623,0.7598950442983137
1289,89.71061935055864,0.0,0.11501179467916245,9.35473075095971,6.404586913065985,0.9428061217661952
1290,89.9403262044393,0.0,0.4098619266711543,8.394358418892363,13.710065000077165,0.926527271725528
1291,89.22833585353838,0.0,0.8129830837696232,7.630085856412448,12.365355893496554,0.7772812519674643
1292,88.26372269787018,0.0,3.777800969776228,8.980029150489571,9.755383605212355,0.9548806630825478
1293,89.5039933105207,0.0,0.35384110542013936,7.921060516585653,1.8659489275069934,0.5891875449174314
1294,89.72217954103472,0.0,0.290227452286131,7.175269160945166,5.432167333707984,0.9044296092655032
1295,89.69922402303861,0.0,0.205112717478368,8.493665888683552,1.9341647948202088,0.5034027599544078
1296,89.37762915199113,0.0,0.24045661029552612,7.645572294703684,12.876774085528629,0.8188238260513286
1297,89.77952547165643,0.0,0.14742251643650484,8.34544070703086,13.28782423980648,0.8972126388789008
1298,89.66466215293876,0.0,0.25964007031100156,8.757373171527146,3.7121885517610274,0.8653079410251615
1299,87.60919038440106,0.0,5.149873731753313,8.009730627630343,14.978824374908516,0.8363496151176837
1300,89.11341977867477,0.0,1.1096953993744174,7.04022578473684,14.124590668799899,0.9549965276989547
1301,89.59582197702338,0.0,0.27959257478384103,6.07725319690231,8.260408136762166,0.9248581643849328
1302,89.7795518497294,0.0,0.6351106957910435,7.5443248705649,11.224994952619827,0.9038516103199932
1303,89.71069848477755,0.0,0.22342321729686088,7.87058396384472,4.696258203126519,0.8744095454973719
1304,89.82548266927634,0.0,0.030686490109822273,7.6744937052423605,6.800121924034318,0.7649675771567976
1305,86.46085395054506,0.0,0.39985122854507527,2.726871571379899,14.664961382656788,0.8026418509210836
1306,89.72210700133407,0.0,0.645769743671349,7.802952554313285,5.542935757151791,0.8047647645852245
1307,89.81409393627453,0.0,0.25985059689700307,9.498765666434391,1.6006883925516942,0.7888541825131432
1308,89.03309854650225,0.0,0.22439497678981724,5.603339556368794,12.511520918545557,0.7384210815068306
1309,87.62066484613999,0.0,5.21556267090255,7.248029404180343,8.455319483903212,0.9885112562140549
1310,89.63023876772193,0.0,0.017306261496129238,6.7845902996479595,8.188088924050506,0.900146116736218
1311,89.98624383494975,0.0,0.10009726168958988,8.502497766962932,6.854816310560608,0.9449781947104141
1312,89.35458790525787,0.0,1.2754268675901663,9.72955470638845,1.4537851546491485,0.9508662414912271
1313,89.84845137630893,0.0,0.17223342553170085,7.649825005778271,6.832853356544663,0.8439950931193978
1314,90.00915978583642,0.0,0.22226153782583946,7.461626203866826,5.07941761843824,0.9193015256769457
1315,89.99777764735286,0.0,0.2722214170388426,8.064487494235465,3.300733720034648,0.8493013410401539
1316,87.31059719297735,0.0,6.799943757486428,9.992855956284213,12.222005910671042,0.7963416609025675
1317,88.05700433457685,0.0,3.8588125463179788,8.150470256624882,15.14251099721601,0.9672601603405384
1318,89.91733771385199,0.0,0.40734893740914035,8.208748717272025,7.536670910988032,0.9420946061089366
1319,89.97483531839323,0.0,0.08933891131119953,9.94009040807304,7.665005770349339,0.8690405144060358
1320,89.87150581207865,0.0,0.2624424720482432,7.563564544283335,9.077807034200303,0.9246473622774394
1321,90.23884685616235,0.0,0.2221047894374557,7.002621677790031,5.942151366044825,0.9729824915832188
1322,89.94030642088458,0.0,0.14075357015060064,7.883683147009638,1.6535996423799766,0.7785824692693002
1323,89.14792229811047,0.0,0.4663605989675714,5.958883876000883,4.2292284051355935,0.5346212125299936
1324,89.84847115986365,0.0,0.39396611883430666,7.674515441619542,9.799984283722885,0.9251652467571487
1325,89.68774296678144,0.0,0.19279597116044567,9.400899105279521,4.20332709187841,0.7453320298869968
1326,89.61866538820938,0.0,0.08644000482012171,6.704075044198923,14.217023616211641,0.8217996661134428
1327,89.65323385282751,0.0,0.2507174715162588,7.916476672144919,3.3590101137965123,0.6755388613843845
1328,88.79188425829145,0.0,1.505262061660698,6.032860126170517,18.933394516343125,0.8336675806121641
1329,88.68855475197685,0.0,1.9890142000008937,7.487468810827769,5.917569100537042,0.8286982525315256
1330,88.05699114554037,0.0,3.115412612762939,7.6223349300608705,11.602890911069714,0.8061108856411514
1331,89.54986477940346,0.0,0.5602400639966483,7.530634573681473,6.695573806913073,0.8938747032155026
1332,89.8829473012264,0.0,0.26925528365636087,8.992154893610527,5.975244508103135,0.7766087677186614
1333,89.79094717724945,0.0,0.7513859776257039,8.50164417206432,13.658990966401667,0.7760204388998778
1334,87.10386564064756,0.0,4.735706535635958,5.178588564209223,9.217761914173447,0.9335075419850936
1335,89.67618937082361,0.0,0.925734257729534,9.43681947921813,10.246199636093289,0.9726934801460411
1336,89.71067210670458,0.0,0.11449881493466307,8.033303283177407,8.026896981876654,0.9201301319960673
1337,89.49251884878177,0.0,0.22137926800886643,7.000154620698389,5.074152502427992,0.7844001356934165
1338,89.68767042708079,0.0,0.4423087018113563,8.150470256624882,4.859237852508517,0.950789146698331
1339,89.15943632695885,0.0,1.0108937589858247,8.025344832776494,5.04634977434525,0.9357006686503171
1340,89.90590941374073,0.0,0.18565339093158517,9.363484604156092,14.119869583807942,0.8649562320457465
1341,89.40057148095073,0.0,0.5673956592257321,6.37149439384195,13.693284961566627,0.9578656953091085
1342,89.32019749263227,0.0,0.5322746439318822,6.792169680573599,5.2324837941398865,0.8318693753994681
1343,89.18241162850968,0.0,0.4243757858411019,6.735977709072852,7.2158121792699825,0.6571918803116474
1344,89.68759788738015,0.0,0.48916848418898073,8.909602299311768,8.035258733507698,0.9684290133119374
1345,89.21686139179945,0.0,0.2922171997743064,7.4210299722569175,6.762792864276168,0.5832272028246638
1346,89.82549585831283,0.0,0.08490658027170905,8.78459476253192,2.3633909071380064,0.9377247831365163
1347,89.7221267848888,0.0,0.13522538805104745,7.412688032629712,4.34858077506415,0.5682080572908663
1348,89.82550245283105,0.0,0.24456311414840037,7.044226836392746,9.379870379727887,0.8437953008230392
1349,89.59574943732272,0.0,0.5607139102417769,8.141016813406226,1.8307108602165894,0.8668737495663658
1350,89.84849094341838,0.0,0.33468122879183326,7.58208676691761,2.869173094306799,0.874099337930875
1351,89.44652867857066,0.0,0.10666784446036193,8.626867423734634,6.345434094292996,0.8497187602796612
1352,89.86001156678499,0.0,0.2941090274243576,9.68941603366035,8.617093142433829,0.8297531093108437
1353,89.41210529335383,0.0,0.3182004031843233,6.469988174899559,6.50818784354981,0.9967849636249166
1354,89.64185171434394,0.0,0.036534791018643986,9.716109494430096,6.636215897482522,0.9426209949946567
1355,89.89440857392884,0.0,0.03965698613596036,8.477411715472297,1.8774012644301123,0.8024215219958142
1356,89.22830288094717,0.0,1.0876470545758998,7.9661121283392875,8.381893430875039,0.6929492050154628
1357,89.43505421683172,0.0,0.5281806232352082,9.050958500162078,16.178217770528782,0.9867530241646167
1358,89.618790684056,0.0,0.708927931876115,9.310041204897722,8.132124389501689,0.9031984210305182
1359,88.92972287855997,0.0,1.1691497891403713,7.564507897480388,8.699181476083195,0.8972292691662639
1360,87.83882469858104,0.0,3.7366881536041188,7.693070293569243,4.164772436583125,0.6549106968875904
1361,88.49335041753193,0.0,2.6061879375485573,9.30382128622568,13.450817680031633,0.9360801183801644
1362,89.50393395985652,0.0,0.42512574013854465,6.024689952237402,14.697347597432076,0.8083297269829226
1363,88.1833487095517,0.0,3.097162423474077,6.65637536103427,5.700697444925826,0.8498298112891063
1364,90.02066062564833,0.0,0.1488142708682787,9.243292263450801,13.119415699040793,0.9741874900414453
1365,89.92885174270037,0.0,0.2238269361403331,8.235942246646855,8.089877484796146,0.9378960130045683
1366,89.572886242582,0.0,0.5409519207638418,7.845924928775127,12.48567051651784,0.8379346892385923
1367,89.79107906761425,0.0,0.05559447784278859,8.73117183964597,6.092596185681791,0.9165848840355131
1368,89.59579559895042,0.0,0.40297459515134015,7.77737511892311,9.368089046619602,0.7293982960983205
1369,89.71057978344922,0.0,0.362049360265698,8.912155702899952,1.8271021842839748,0.8702611765648831
1370,87.12690688738081,0.0,5.245290111363184,6.338586913060104,9.417027442172769,0.5835982171587174
1371,87.19575365781441,0.0,6.749524477282483,6.283484403696033,4.208105982655725,0.8105142694697441
1372,87.64365333672733,0.0,4.790694095390048,7.756286681674414,5.364104179315707,0.7332003612575597
1373,86.98908805066701,0.0,7.095877080054315,7.244484473066155,2.0412328437434812,0.7449605216928732
1374,89.83691756390583,0.0,0.33250310436200436,7.5790323196330815,18.006306363751115,0.9007036067053493
1375,89.50390758178358,0.0,0.17034347530030924,9.452072878817862,19.10765290095285,0.7584205339649011
1376,86.18520968259926,0.0,9.49855285552281,7.5119787704038155,8.199132801919838,0.7175949498414977
1377,89.80246120609783,0.0,0.13573909214513513,6.6744377026341395,3.240699435120286,0.6603781467602077
1378,89.48091909119626,0.0,0.5095990241168167,9.166691140684428,15.311446325209296,0.8752693567914164
1379,89.69914488881973,0.0,0.29133062126810216,6.745530072122006,1.3871009918863528,0.8995747440243771
1380,89.17087781610658,0.0,0.432926891288937,5.282103126006605,4.957154120374068,0.8094710411024728
1381,89.71067210670458,0.0,0.27978058441109077,9.151987790610281,19.86029045889248,0.6974839645119929
1382,89.46941825138437,0.0,0.26812933157034546,6.040111499662087,17.90350169984708,0.85087904031102
1383,89.61877090050126,0.0,0.8111729894565611,7.512397344307312,1.4764215343531912,0.7921719433174171
1384,89.67620915437833,0.0,0.3138010026204352,8.763516013771826,6.402689203049225,0.9926380176251729
1385,89.95181385521471,0.0,0.1296430351771729,7.3929007926497885,8.468840082673184,0.5670384247247957
1386,89.6187774950195,0.0,0.07626394251353386,8.457799676248666,9.528362756487587,0.8628470654844003
1387,87.95368801729873,0.0,2.6709555076595604,5.8478576659920005,8.36217080739619,0.783369265180851
1388,89.72217954103472,0.0,0.022673734624730102,8.7735290184213,9.043114627089519,0.7260900831575252
1389,89.58427497558381,0.0,0.26023174279715455,9.247742139753353,12.085701301716163,0.5532844994410097
1390,89.54982521229404,0.0,0.10255935776998815,6.35684658017667,7.8050112567988865,0.8437637886732675
1391,89.3317181159989,0.0,0.6726004317841348,7.836739946543098,4.165790331230767,0.7697580473353995
1392,89.71071826833226,0.0,0.3869655640245915,7.74602839338818,4.21553489498462,0.8696353664243157
1393,87.27616061872409,0.0,6.441371171568808,9.770569879807821,17.532414704334286,0.8024895489783026
1394,89.65328001445518,0.0,0.4923671169008834,8.770284191180505,11.913500624959795,0.7372905739103186
1395,89.72215975748,0.0,0.17737493731424347,7.952336447541602,8.594593364811043,0.8519468456217268
1396,89.33165217081648,0.0,0.3962459594189056,5.6358803792996195,4.657868972186446,0.8279065497108435
1397,89.57284008095432,0.0,0.19119173736016748,6.818721075354485,13.858360933849887,0.8427787635406727
1398,89.71060616152216,0.0,0.15341927964975977,6.760061529171976,9.279054537359208,0.8238101155498214
1399,89.65324044734574,0.0,0.27359489131179604,7.295121899884387,5.150253154442956,0.9308760824802589
1400,86.9202083076422,0.0,6.421089654593982,7.878746418318665,4.935659110303316,0.6029920430030854
1401,89.68771658870847,0.0,0.06787027507419907,9.431699882718698,5.997941971997994,0.7082543097013542
1402,89.618764305983,0.0,0.1390485460754851,6.759138420173862,11.568543604007413,0.8813059743379362
1403,88.04553646735614,0.0,3.30490393541347,6.291150091909818,3.323866977533415,0.851704725445969
1404,89.64170663494264,0.0,0.057134819050368435,6.114424682418986,6.394383053973598,0.9423693940443338
1405,89.44647592242472,0.0,1.0800298398752202,7.23552538001529,3.189490330275893,0.9754098771141002
1406,89.64168685138792,0.0,0.02190411365483591,6.014013275230217,7.296692689494579,0.9047974211043601
1407,89.59584835509634,0.0,0.17955640438737408,7.8239236195632476,13.649616172916394,0.9872803109426957
1408,89.76811036058166,0.0,0.3095942657928896,7.545840611536867,1.4817956623706738,0.8512188197236172
1409,89.80254693483495,0.0,0.3988509081784253,8.192778245811168,8.00324389424171,0.8168260436938639
1410,88.05699114554037,0.0,4.476813543405535,9.233427826421782,2.979112806910508,0.8755047574206366
1411,89.64176598560681,0.0,0.24492640112281272,7.463085222341988,16.027414072765982,0.9686474859838952
1412,89.83698350908821,0.0,0.1770201407305123,7.276722182547832,1.1467608273464407,0.9901713359397963
1413,89.45799654579133,0.0,0.32596109360510717,6.092963093441198,1.945053185695416,0.869081092910034
1414,89.5958417605781,0.0,0.35644060954561674,7.823187075522144,11.1559309688849,0.99688598090446
1415,89.69923061755686,0.0,0.13445947870502728,7.292636434388765,10.171732435965492,0.908346809995345
1416,89.29726175819088,0.0,0.2198286807074119,7.2829192436420715,13.53921156207564,0.8162850408791006
1417,89.66471490908467,0.0,0.015458395014067428,8.830616350605858,4.828690588585453,0.9509194223551523
1418,89.51536885448603,0.0,0.04604239410455868,6.136297437146635,16.670642977507683,0.9867351894976724
1419,89.67618937082362,0.0,0.24206250979882515,6.98960541284014,3.759699626890427,0.8636090422602168
1420,89.57289283710024,0.0,0.024446416164007445,8.607229577502888,1.2268906805748223,0.8551280959565144
1421,90.08963269192851,0.0,0.05962710999892451,7.207020697960154,5.597657054587898,0.9332761837725412
1422,89.8254760747581,0.0,0.4929994317268056,7.254263319104275,3.198804742758478,0.6181002571642233
1423,89.79109225665074,0.0,0.41782728929808854,9.35047290211824,2.6633119802838126,0.8839816551455684
1424,86.92011598438683,0.0,7.675508641844631,5.804017497344719,5.105597018343576,0.7374133202573583
1425,90.18156027620479,0.0,0.1863035804880946,7.313545735141411,2.172210413124235,0.9326774732790747
1426,89.68770999419023,0.0,0.4697831730969977,7.312529559811387,1.7877933248930535,0.9885353568222583
1427,89.72215316296175,0.0,0.06764754299271569,8.099069134459842,1.5120088713718456,0.9041923042833975
1428,89.36614150121571,0.0,0.14033940889261043,5.764471033043673,15.543589812836693,0.9350812334905232
1429,89.52695542303506,0.0,0.1889612682050883,7.487099315748077,12.826053824896233,0.8301352536794301
1430,85.840751616811,0.0,8.360529019402078,8.730140650971707,5.175700545954764,0.5714924920121378
1431,89.12491402396843,0.0,1.137412458430631,7.774711220934989,5.37710994279648,0.6423113939353493
1432,89.45801632934607,0.0,0.22347864231855397,9.389182204898756,3.8057456282347273,0.8350205334628413
1433,89.35466703947677,0.0,0.987995553367556,7.233664840124998,5.555002371018262,0.6563133829719926
1434,89.74511527547611,0.0,0.23259364557110107,7.160144492348168,1.1700405564427658,0.7860997345644214
1435,89.29733429789154,0.0,0.00030078197223204484,9.142677686780406,3.471814848620938,0.5422603105960492
1436,86.65609125758122,0.0,8.23427376197929,6.739875887054893,8.161125615122401,0.8343372647355493
1437,85.93265282301434,0.0,8.594186442035234,5.5580797449875226,8.27309261943147,0.6741832223266846
1438,90.11260139896109,0.0,0.24261629381740324,7.478816488184462,1.3151998210929623,0.7894281443843668
1439,89.79107906761425,0.0,0.08441182706365868,9.35473075095971,5.378999228752521,0.9285060870046228
1440,88.89534565497085,0.0,1.8431856286695405,8.041016460959622,4.097930749140451,0.926527271725528
1441,89.44650889501592,0.0,0.8129830837696232,7.630085856412448,2.436328543517641,0.7772812519674643
1442,89.77956503876587,0.0,0.4516799442253152,7.929813167981278,3.747603461419981,0.8393918631514925
1443,89.33165217081648,0.0,0.6278622925069737,6.803536541215042,8.527362307975544,0.7068002862786424
1444,89.34315960514662,0.0,0.9937516998378353,7.648880335827839,7.301603030623083,0.6286656936621191
1445,89.79099333887713,0.0,0.05989837372167006,7.159586348203877,15.863794843003138,0.7853067707687145
1446,88.29815267760522,0.0,2.669772621952168,6.2130015146719995,13.29527598249752,0.9528717247082333
1447,89.60723708809815,0.0,0.20233090868588466,6.799701075001155,13.28782423980648,0.6143205085407488
1448,89.5614183753613,0.0,0.3892004536259952,8.675605823795934,4.034470220898652,0.6494428779929636
1449,89.34317938870136,0.0,0.3508878495338248,6.894792153350454,13.821173977441738,0.9269565428423829
1450,89.84843159275421,0.0,0.13684870280949202,6.171948161531347,19.94989526955944,0.943744797223283
1451,89.69909213267378,0.0,0.27959257478384103,6.07725319690231,19.20792559939063,0.9248581643849328
